BKG,32.5624,-97.32,3.121947538358767
BKG,40.0797,-104.818,2.6350095455561986
BKG,39.6909,-75.5805,3.3424766989013825
BKG,36.1079,-78.7014,4.693069068997632
BKG,34.9628,-89.9929,4.081414272176426
BKG,30.2145,-92.022,4.2211330464470525
BKG,27.8802,-82.8296,3.4285484279336673
BKG,43.9069,-69.9208,2.8521020824538788
BKG,37.6791,-121.782,2.9796298593117356
BKG,44.8523,-93.2414,3.9819954001089197
BKG,32.5435,-92.6397,2.193573874897246
BKG,38.8038,-90.7003,2.041695984686244
BKG,38.6158,-121.539,4.81423570717172
BKG,43.2469,-77.1722,2.817064827747954
BKG,46.8452,-96.7989,4.709320363561699
BKG,42.364,-71.1018,3.5934970108476936
BKG,26.5481,-81.8718,3.7222640578231196
BKG,39.8683,-84.8887,3.9909067988868596
BKG,36.3497,-82.2387,2.8711546423335577
BKG,43.1476,-85.7098,3.5695998984748694
BKG,38.1216,-78.2004,2.04956930966346
BKG,27.9815,-82.4761,2.6888060248751016
BKG,40.1102,-88.2351,4.826530528538899
BKG,27.1051,-82.4353,2.1592525096656736
BKG,33.0146,-80.0884,4.061665504267465
BKG,35.4433,-80.8666,2.9913613521200224
BKG,32.4472,-93.8637,3.6281477186940974
BKG,45.7862,-108.508,4.742636915169534
BKG,35.0822,-80.6592,3.145717631700747
BKG,41.3335,-73.0836,4.6223425730964145
BKG,29.6773,-95.5993,2.1509319162416265
BKG,34.9296,-110.093,3.9186957144764163
BKG,30.2684,-87.5922,4.555559062029291
BKG,29.7039,-95.5886,4.480373447778883
BKG,34.3769,-84.9128,2.319440025069685
BKG,39.8231,-86.2822,4.028076133628137
BKG,25.6853,-80.4226,4.877808684256637
BKG,33.4758,-81.9994,4.400532243852206
BKG,29.966,-90.0876,3.1332833815816596
BKG,29.1994,-81.0437,2.003722303431948
BKG,41.0812,-74.7351,3.2621545961922056
BKG,41.5896,-93.5964,4.492099923537988
BKG,42.9315,-85.3517,3.1316551680185043
BKG,41.7235,-71.4805,3.621888772464681
BKG,30.7614,-88.2246,3.2335639966736434
BKG,40.0101,-80.7448,3.987456084178028
BKG,36.4365,-82.3053,4.778739549382381
BKG,37.6949,-97.4442,2.1531590085963823
BKG,29.5086,-95.1892,2.65998631612072
BKG,32.7836,-79.937,3.8664681640014322
BKG,34.1214,-117.322,3.729349662292531
BKG,41.5072,-87.3373,2.035942624582108
BKG,28.3866,-80.7548,2.268529638541569
BKG,33.8772,-117.585,3.7153292748329547
BKG,29.8711,-95.333,3.4381570725717068
BKG,31.5697,-91.4361,4.303337102567139
BKG,40.0624,-75.4048,2.533906127794043
BKG,42.3476,-71.1003,4.036674829755969
BKG,46.8694,-113.985,4.614266127179468
BKG,39.7453,-105.025,2.3634503612119495
BKG,26.1795,-81.7081,4.300661657186643
BKG,39.9878,-83.0275,3.552721617687035
BKG,38.1681,-85.7056,4.4989636743605566
BKG,36.8207,-76.0681,3.659510511551727
BKG,36.8108,-76.7481,2.8713423862256273
BKG,42.0481,-104.963,3.5989611821926992
BKG,40.8785,-74.1549,2.285176980814464
BKG,42.8259,-84.5427,3.3093768991415695
BKG,43.6242,-116.211,3.6729537158854333
BKG,33.4659,-111.92,2.3567731766288196
BKG,37.051,-76.4608,3.02844933556514
BKG,39.4551,-75.2121,4.607767161502443
BKG,37.356,-121.819,4.0347479708465155
BKG,42.3635,-71.1038,3.8997968447552562
BKG,46.8354,-100.773,3.556753854816865
BKG,41.1832,-81.5084,2.91471690450582
BKG,38.3394,-77.0768,3.4711140703568475
BKG,38.6483,-78.6757,4.372344573433574
BKG,32.839,-97.1851,4.156733902773867
BKG,34.4752,-93.06,4.806948309431146
BKG,39.5494,-83.4244,2.495359116009944
BKG,32.3086,-110.893,2.7505117059556
BKG,40.1716,-74.8349,2.0340257820586083
BKG,40.732,-73.6092,4.630704340932114
BKG,41.6006,-87.8403,2.563221724558514
BKG,40.8562,-74.0484,4.810511600718283
BKG,38.0592,-84.4585,2.6197289734542295
BKG,42.1513,-71.4256,2.532156268859829
BKG,43.0364,-76.1359,2.1221611228170176
BKG,43.1774,-85.2719,2.56543568031751
BKG,41.6752,-86.0031,3.956483090069887
BKG,42.2858,-78.6631,4.156614171559869
BKG,40.4675,-74.2775,4.460483539419645
BKG,43.1648,-77.6461,4.509129286994655
BKG,39.2102,-84.4482,2.2192967360629132
BKG,25.9125,-80.3303,3.046285688636322
BKG,45.1248,-93.2669,4.242840691222161
BKG,43.7095,-71.6283,3.8303649357920744
BKG,44.83,-91.5081,2.2023494886608637
BKG,42.725,-87.951,2.9731573527765054
BKG,42.2507,-83.6636,2.9396309865641497
BKG,43.0479,-78.8768,3.2322281507296062
BKG,40.235,-75.2901,3.8065428506285857
BKG,31.3043,-92.5041,3.152177798889915
BKG,33.7855,-84.4076,3.4024891982235497
BKG,39.8295,-75.128,3.3125589149683305
BKG,39.822,-84.2878,3.8916226534815115
BKG,29.6757,-95.2327,2.4568439844022656
BKG,42.9564,-82.5023,2.616652765265753
BKG,31.1348,-87.0689,4.043477288026715
BKG,30.3052,-89.428,4.347683311490962
BKG,42.4552,-87.8251,3.6193441659698493
BKG,38.0116,-121.865,2.467126416034013
BKG,32.4262,-99.8357,4.273161991110686
BKG,41.7513,-72.7148,2.1805022126805875
BKG,37.2925,-121.913,3.357274944276848
BKG,39.7465,-86.2712,4.0738756560067255
BKG,40.0726,-74.8524,4.616418276216831
BKG,40.7331,-74.1618,4.0641076248155
BKG,37.683,-75.7049,4.74374315749332
BKG,37.3031,-87.5098,3.3220783888599392
BKG,41.2897,-87.2961,4.943153527245323
BKG,40.3821,-79.9767,3.263549046093271
BKG,40.6091,-105.076,4.068776318874985
BKG,39.969,-86.1599,2.561433686762146
BKG,35.7768,-78.7698,4.044393195399872
BKG,39.6472,-74.788,4.370646531701888
BKG,37.5249,-77.6067,3.154907485578048
BKG,41.1693,-87.8777,4.640155236676227
BKG,35.6743,-82.0144,2.7944813211815536
BKG,33.6292,-91.8025,3.8087686537161733
BKG,47.3582,-122.109,3.8527902680611437
BKG,33.5097,-112.109,4.3469002925192965
BKG,38.0082,-84.5181,3.13072564075187
BKG,37.2502,-121.863,4.342150281748909
BKG,35.1345,-89.9918,2.076374100149195
BKG,40.8282,-73.1995,4.817400946474396
BKG,43.0646,-77.3293,3.217506233956641
BKG,37.9537,-122.074,4.294509078186319
BKG,42.6283,-88.6254,4.82547744617194
BKG,33.9478,-84.3316,3.3104978567281798
BKG,33.1348,-117.057,3.6734643116152927
BKG,41.2343,-96.0995,4.771322239241602
BKG,38.6457,-76.8907,3.950914721763408
BKG,42.2304,-83.6473,3.635253048178418
BKG,37.0455,-122.028,2.939567554034133
BKG,41.6386,-81.3726,4.074696668255735
BKG,32.6985,-114.612,4.145739611088468
BKG,42.3501,-83.0339,4.694849416909055
BKG,34.3782,-118.563,4.724622699007941
BKG,34.5942,-98.4049,4.169213270305601
BKG,44.9694,-124.015,2.150134909593163
BKG,33.8852,-84.0611,3.0035027572938127
BKG,34.2156,-83.4687,4.386712884750439
BKG,39.8984,-83.4362,4.652619812537667
BKG,33.7929,-84.3237,4.892573372862407
BKG,35.4649,-79.1526,3.7151875676576274
BKG,42.8102,-83.0184,3.209072521649542
BKG,39.8482,-74.2138,2.204596350953585
BKG,41.0512,-74.0455,4.751801648683497
BKG,42.344,-71.0996,4.953696315844882
BKG,33.4352,-94.0746,2.434977769225271
BKG,34.2121,-77.9257,3.9244611035429253
BKG,28.3573,-80.6927,2.4408594435757953
BKG,27.8937,-82.5186,4.053611368659166
BKG,40.7124,-73.7841,3.8557541191000495
BKG,42.4622,-83.3699,4.368855665863016
BKG,41.2126,-95.9887,2.571559820547818
BKG,42.2852,-71.6077,3.418393553031403
BKG,42.4747,-70.958,2.471296703648152
BKG,34.2873,-77.9211,4.8085009332814845
BKG,39.6301,-79.993,3.611758031526875
BKG,34.0642,-117.558,2.529998874903317
BKG,33.9228,-84.1722,2.562640658838017
BKG,41.721,-87.6645,3.5069735041268117
BKG,34.1025,-118.339,2.9566507727287554
BKG,38.9925,-94.6679,3.0854571018889017
BKG,39.9268,-86.1137,3.692413099291759
BKG,39.9524,-75.1585,2.7447429517016833
BKG,38.8899,-94.5239,3.231475088284351
BKG,36.0706,-79.2966,4.827274985259583
BKG,35.3785,-78.541,4.326170083100115
BKG,36.9301,-76.3176,3.7394347269997614
BKG,38.0042,-121.835,2.9833659896479423
BKG,38.1153,-121.281,3.1659416365004875
BKG,38.1613,-121.142,3.7054692164194654
BKG,37.8823,-85.9609,4.780219611200447
BKG,41.8267,-72.4909,2.91253451749385
BKG,39.8166,-86.2544,4.433809877446697
BKG,43.0028,-85.6535,2.173440613351021
BKG,37.4019,-122.113,2.2025274251863602
BKG,39.8565,-105.082,2.696627229628197
BKG,28.0892,-82.5035,2.8970549729016737
BKG,35.1884,-86.0894,3.677444730080082
BKG,40.5883,-73.6637,4.5774585647593
BKG,41.9116,-87.806,3.2179859152697636
BKG,41.8086,-87.6751,3.4478473023179728
BKG,41.514,-72.1063,3.0435923073787183
BKG,36.549,-82.5214,4.147676826970118
BKG,43.0466,-77.1122,3.5214331927089644
BKG,33.8959,-118.221,2.9886121412360707
BKG,31.7264,-93.1611,2.021989837858243
BKG,38.3535,-90.1514,2.7710273019141862
BKG,33.9798,-84.5557,3.9012865513340644
BKG,41.517,-81.6517,3.775874788831067
BKG,43.0364,-76.1359,4.2451171566466375
BKG,43.0757,-76.0889,3.78078819542744
BKG,37.4907,-121.928,2.0095292934371782
BKG,37.0826,-80.6902,3.174852382370673
BKG,42.4224,-122.852,2.661037442406822
BKG,32.7551,-117.133,2.6978693429907574
BKG,26.3551,-80.2036,3.887012692529728
BKG,37.1315,-76.5042,4.9510687816744525
BKG,39.8194,-76.9955,4.556082710758978
BKG,39.7109,-86.0823,2.75081061501949
BKG,39.8754,-75.3932,4.005818055978702
BKG,31.4914,-82.8509,4.721320355095023
BKG,38.6871,-87.5202,2.9202272629571078
BKG,42.0029,-88.1816,2.5888469624188675
BKG,25.7306,-80.416,3.3177378558479957
BKG,43.5993,-116.194,3.6916480483731577
BKG,39.2482,-76.639,2.6106405049461188
BKG,38.0668,-122.166,3.419191733919253
BKG,43.3915,-124.251,4.502075323267643
BKG,36.5762,-119.631,3.3529082975980296
BKG,40.8276,-96.6535,4.378444122168922
BKG,35.1076,-89.9305,2.2073207450944965
BKG,41.1593,-87.6629,3.0103739019808984
BKG,42.9908,-83.6532,4.97156319345603
BKG,38.194,-85.807,2.241134893757928
BKG,41.1368,-81.355,2.3619202622696687
BKG,30.313,-81.6956,3.9647904069322992
BKG,41.6007,-93.5583,2.117706665286791
BKG,28.3036,-81.6662,3.8384885985392945
BKG,42.8085,-86.0892,4.404937423657829
BKG,33.8974,-118.396,3.8840834254376344
BKG,30.4017,-86.8641,3.148793850415178
BKG,29.7354,-95.6427,4.074136622703576
BKG,30.3547,-81.6537,4.624371700707601
BKG,34.1681,-84.789,3.249237308513934
BKG,36.518,-119.566,2.5487874024709836
BKG,36.8371,-119.7,2.443946539529342
BKG,40.0876,-75.3884,3.9757080215597247
BKG,47.4577,-122.301,4.3776996856111285
BKG,38.8603,-77.0501,2.9035079886694692
BKG,41.6735,-71.1611,4.335737680706586
BKG,30.2664,-81.6174,3.2999990284010714
BKG,41.681,-87.5008,4.336836699637907
BKG,33.7633,-84.3866,4.3869786461481635
BKG,41.977,-91.623,4.483916896679402
BKG,39.236,-121.039,2.2946903981415687
BKG,34.1359,-117.198,2.4142576277774603
BKG,39.0202,-84.629,3.2825532747224617
BKG,30.3284,-81.7306,4.351572829816478
BKG,41.5286,-72.7761,4.10897426392215
BKG,28.5718,-81.5326,2.522257038792814
BKG,45.54,-122.477,4.546119698445833
BKG,35.9055,-79.0876,2.732019752170884
BKG,28.597,-81.2124,2.998267686090159
BKG,38.3639,-122.715,3.56132614111144
BKG,33.4947,-112.034,3.5082145466139316
BKG,40.8112,-74.26,3.287685738787265
BKG,30.2608,-81.7408,2.6860529181747204
BKG,42.3594,-83.4446,3.4269643233949845
BKG,33.4218,-111.94,3.9317944870746384
BKG,41.5996,-93.7178,2.5796720400344233
BKG,36.2085,-86.2912,4.6767541757175115
BKG,40.2145,-92.5824,4.5477397677881575
BKG,34.497,-118.623,2.40067555384032
BKG,30.3902,-81.6786,2.223444310388798
BKG,29.1274,-81.0048,4.838630529471612
BKG,35.1987,-80.8678,4.524931582277139
BKG,36.6537,-87.4854,4.926378007269131
BKG,32.4405,-80.7053,2.1537481448465217
BKG,30.2939,-81.3924,4.235537248107898
BKG,47.0002,-122.909,4.940143183290957
BKG,40.685,-75.2504,2.7663033009178366
BKG,28.0839,-80.6058,3.697253160239023
BKG,33.9172,-117.96,3.705479481798637
BKG,35.7362,-77.9499,3.7677762524185026
BKG,39.4294,-78.9915,3.246022015196301
BKG,39.2173,-84.5458,2.513975739396072
BKG,42.1627,-76.8164,2.074392841519
BKG,27.02,-80.4662,4.348474393440467
BKG,27.7709,-82.6815,3.5900454145670606
BKG,45.4946,-122.873,3.88737433275268
BKG,38.2739,-112.641,3.609898757439771
BKG,43.4786,-75.3324,4.760924130451808
BKG,41.2767,-96.0241,2.8929384475378033
BKG,41.0287,-81.5111,4.837340984538328
BKG,39.4457,-87.1261,2.4102419562085675
BKG,28.0332,-82.4593,2.2655679382387284
BKG,34.53,-82.6618,4.543902400768972
BKG,40.9843,-74.1373,4.37833158724037
BKG,40.8417,-73.3057,3.5093505379094587
BKG,27.9384,-82.5059,4.918406980533205
BKG,38.2054,-85.751,3.2935347992245356
BKG,39.358,-84.2681,2.380605058216433
BKG,35.7868,-78.4835,3.612408789317662
BKG,40.7086,-74.0047,4.213916089550292
BKG,35.1737,-89.7933,3.701498563778898
BKG,27.2997,-81.3582,3.1699219225432778
BKG,27.3609,-82.5493,4.081301188202083
BKG,45.0115,-93.4628,4.489063984153127
BKG,30.5331,-87.261,4.982410880661842
BKG,43.6579,-84.247,3.351659735250388
BKG,41.2409,-95.9941,3.114822521456264
BKG,33.8465,-79.0643,3.1028382590819037
BKG,41.0721,-111.978,3.4651831105752864
BKG,41.3848,-81.4355,2.31581192478141
BKG,28.371,-80.736,4.128859372663983
BKG,36.1849,-86.7481,4.423238374554039
BKG,26.6009,-80.1777,3.9822158692283667
BKG,28.6531,-81.2084,2.861962748933397
BKG,34.6766,-86.7513,4.841638700176322
BKG,40.8126,-85.8353,4.403137776143955
BKG,44.6585,-84.7081,2.9919468639958153
BKG,28.6152,-80.8073,2.3788257814137976
BKG,45.7491,-87.0795,4.174936712931838
BKG,38.4398,-122.717,4.239274271823261
BKG,21.2922,-157.694,3.282839698051437
BKG,37.2142,-89.5419,2.9715081409134605
BKG,33.9241,-80.3347,2.968291887538101
BKG,38.1333,-77.5219,4.876364609504531
BKG,32.8629,-79.9873,3.6800384939725936
BKG,34.2892,-83.841,3.451993240672148
BKG,30.3468,-81.6906,2.4271601951056807
BKG,32.762,-117.066,4.7883028449175535
BKG,39.5606,-84.2476,4.058837093524223
BKG,35.6895,-105.954,2.5147417866949375
BKG,30.0377,-95.4868,3.3504383579770605
BKG,39.2881,-84.4691,4.73105359957768
BKG,44.3565,-89.1125,2.5675405162593536
BKG,27.996,-82.4312,2.466770940529786
BKG,47.3755,-122.202,3.9202584080930705
BKG,40.0966,-87.6354,2.041865400276654
BKG,30.1328,-81.7832,4.805162737983973
BKG,41.9757,-91.7162,3.1572132194127898
BKG,38.0013,-84.1991,4.203941984126945
BKG,44.6739,-85.6565,2.5432195841468213
BKG,29.6256,-95.2299,3.4070480700377734
BKG,36.0941,-94.1531,4.0991419213954075
BKG,42.1392,-87.9269,4.788143123611257
BKG,40.1939,-105.102,4.61232996883026
BKG,36.2153,-94.9853,2.1021259093319147
BKG,45.5308,-122.962,3.1006613731335406
BKG,28.4288,-81.3022,2.464434691164443
BKG,37.7534,-100.024,2.041124025860516
BKG,41.3206,-75.9414,2.6442967031554474
BKG,41.3338,-73.802,3.709854605718051
BKG,28.4294,-81.3111,3.334528655531408
BKG,37.696,-121.744,2.0303735801017955
BKG,44.8008,-93.5079,2.6724207258080837
BKG,33.9031,-81.549,4.1779218515946885
BKG,40.8275,-97.5973,2.510229367287863
BKG,30.1989,-92.0559,2.0997782834772067
BKG,42.2427,-83.5958,3.0161962302634837
BKG,42.369,-83.139,2.472966051301506
BKG,43.7565,-87.7218,4.307488689575539
BKG,42.5189,-71.1032,2.5127867223085643
BKG,35.2366,-106.657,3.6934622981230536
BKG,40.2788,-86.4844,4.995903892152137
BKG,41.707,-83.5892,2.1027375225622498
BKG,39.2279,-76.8139,2.4086407869218354
BKG,32.9625,-96.7499,4.070078352145179
BKG,45.459,-98.4743,2.7100641114041393
BKG,42.5656,-71.9913,2.6323684651974983
BKG,37.2312,-80.0083,3.3572043461941323
BKG,39.699,-104.905,3.1569511365794423
BKG,41.6983,-71.4622,2.069109106604775
BKG,42.6828,-84.5153,2.747669807881028
BKG,37.8482,-77.4453,2.0062430759718968
BKG,40.1066,-85.653,4.057280971970661
BKG,41.8585,-71.4111,2.3492103843926238
BKG,34.0303,-81.0424,3.7589701020280986
BKG,39.9356,-91.3585,4.24910328962388
BKG,35.8167,-86.3957,4.178506384851073
BKG,40.7526,-73.0393,4.4912510154878715
BKG,37.13,-121.637,2.6120014914158287
BKG,30.347,-89.1429,2.289426067101624
BKG,39.4169,-77.4412,3.365081132963264
BKG,44.8619,-93.4837,3.0180770151884717
BKG,40.1075,-83.7377,4.888915967983277
BKG,34.8198,-82.2671,4.223604874525186
BKG,36.7404,-108.173,3.8142625931418817
BKG,34.9187,-81.9996,3.5937971154951174
BKG,39.3797,-76.5027,3.368301890232865
BKG,38.5247,-90.3597,3.6170232555135637
BKG,40.0866,-82.9716,2.5111189100960143
BKG,41.5204,-74.0227,4.1081655202679395
BKG,33.6106,-112.184,3.1987982978644744
BKG,38.9881,-74.8214,2.6411495515866816
BKG,44.9584,-92.7229,4.821455064973476
BKG,40.4955,-74.4438,3.044359647881432
BKG,46.9963,-122.82,3.7399418152839514
BKG,39.4208,-77.4646,2.63004635571372
BKG,41.1386,-73.3306,3.5576631207785456
BKG,41.6394,-70.9828,4.375458128505588
BKG,30.0487,-95.1841,3.194832788780852
BKG,40.072,-86.4739,4.740051803493628
BKG,35.032,-90.025,3.3792544304759353
BKG,34.3201,-83.8323,2.709596273028782
BKG,41.4115,-80.3648,2.879424850813697
BKG,39.9214,-82.8795,4.177693571965366
BKG,39.6968,-104.847,4.046802547722368
BKG,27.5307,-99.4822,4.91695423796108
BKG,35.2581,-81.1183,4.054446142099895
BKG,34.1809,-103.345,4.275793860159804
BKG,42.0234,-71.1192,2.247947624565174
BKG,38.1331,-92.6687,4.838257088164349
BKG,47.8599,-121.972,4.390977158827662
BKG,42.8462,-70.9086,3.800084314098597
BKG,33.9574,-84.1337,3.7908335552939265
BKG,46.876,-96.747,4.517068406188052
BKG,40.902,-81.133,3.664292625809983
BKG,32.8912,-84.3264,2.693079222572413
BKG,42.9379,-78.8905,4.029504285683941
BKG,41.7605,-88.2969,3.6648139396728814
BKG,25.926,-80.1617,3.9832452272741445
BKG,25.7331,-80.3086,4.43602939452802
BKG,26.6041,-81.872,4.278907569255507
BKG,25.7009,-80.3665,3.622120258898378
BKG,41.8256,-87.6858,3.995829012251003
BKG,32.0051,-81.12,3.21919790118207
BKG,42.4736,-71.2129,4.100902459749473
BKG,41.3569,-81.6844,3.457993801837492
BKG,30.4477,-97.7906,4.67619912207457
BKG,40.3818,-111.814,2.604973810778894
BKG,30.7247,-95.5519,4.053427585486245
BKG,33.0141,-96.8873,3.7624990091699235
BKG,34.0096,-117.823,2.153494591020245
BKG,35.63,-77.3871,2.821787839767767
BKG,43.0257,-74.9848,4.822752515888698
BKG,39.5366,-119.736,2.743392254276359
BKG,39.0423,-82.6287,2.710259357368238
BKG,34.038,-84.3063,3.0910721716671565
BKG,42.368,-83.386,4.255417988249866
BKG,34.0508,-84.2949,4.937588460811257
BKG,42.3505,-71.0759,4.674103029520135
BKG,40.3255,-76.0163,3.593173197171352
BKG,40.6978,-75.1754,4.533318016364923
BKG,42.281,-83.1881,3.259776063774427
BKG,32.2658,-110.988,2.1038882386699367
BKG,44.2444,-88.3702,4.0577034787667134
BKG,32.7922,-96.6993,2.5335044061590435
BKG,45.0423,-93.1065,4.287409126109331
BKG,40.8843,-111.893,3.285423224641039
BKG,33.7598,-117.955,4.173919530073687
BKG,42.3112,-83.3889,3.6207532306303385
BKG,41.9237,-80.5689,4.199900104287586
BKG,36.4186,-82.9955,4.57371334929611
BKG,36.0326,-80.3834,4.93880941457145
BKG,42.9816,-87.9028,2.2781916709246444
BKG,35.7376,-78.7797,2.650012179415447
BKG,42.0357,-87.9409,3.0840755900601464
BKG,41.4544,-81.7929,4.738164495215968
BKG,41.3977,-72.8538,4.760241612303125
BKG,33.6154,-84.3497,3.7424977415116247
BKG,21.3402,-157.885,4.965875652186516
BKG,42.674,-85.6591,3.2567197964833468
BKG,33.9428,-84.533,2.4345518277343943
BKG,40.4368,-79.9884,4.505049109745836
BKG,40.9116,-73.1232,3.0800440967884173
BKG,21.3029,-157.846,2.7004857729259766
BKG,33.5097,-112.185,4.214388026209292
BKG,36.0759,-78.9098,3.007470859371073
BKG,33.801,-83.701,2.5711627301817055
BKG,44.8535,-93.432,2.6114982174615298
BKG,32.2082,-82.3825,3.6798813869297144
BKG,35.7406,-79.6465,4.937031266853332
BKG,34.2012,-118.595,3.7983924445432358
BKG,38.8039,-76.9837,4.650445631291234
BKG,35.6096,-88.8172,2.260521261027901
BKG,41.5599,-90.527,3.1586738602996793
BKG,33.4933,-88.3689,2.4615015375606832
BKG,44.7452,-93.2792,4.544579445064294
BKG,29.9112,-90.3534,2.1892916433115586
BKG,42.9983,-70.923,2.3009467568457938
BKG,40.343,-75.928,4.548794602977229
BKG,28.0661,-82.7386,3.482519405018624
BKG,34.0608,-84.5926,3.3488052477306374
BKG,28.5529,-81.3907,3.2964745904162167
BKG,35.6222,-82.5547,2.11939585802088
BKG,38.2847,-122.275,3.1868303622263117
BKG,34.4274,-117.378,2.7886674549045782
BKG,33.828,-84.3301,4.487040186948132
BKG,29.7449,-94.9501,3.6679229891038085
BKG,34.2169,-118.449,3.744859734702045
BKG,41.0539,-75.1502,2.5264271518494974
BKG,41.6601,-81.3777,3.121685171575362
BKG,34.6852,-77.3481,3.180030897711469
BKG,30.4982,-82.935,4.209829364518331
BKG,28.0547,-81.7782,3.3897469014562542
BKG,44.0033,-90.5054,4.9863750989551345
BKG,44.3144,-71.7937,2.849557892065334
BKG,41.1155,-74.5865,2.036857875913194
BKG,30.6764,-88.1147,4.390623964949748
BKG,33.3765,-91.0393,2.9929404299814495
BKG,32.7714,-89.1248,2.6586678527120053
BKG,36.5313,-82.5297,2.2573345579176465
BKG,39.6275,-104.796,4.400379043287456
BKG,33.4716,-94.4088,2.551045719984007
BKG,28.6579,-81.3439,4.450723373325751
BKG,37.2944,-121.951,3.0606746022236084
BKG,39.6248,-105.109,3.683476604530755
BKG,30.6044,-83.1028,2.974753945679417
BKG,42.8184,-88.7295,3.2579842175543865
BKG,29.6703,-81.5847,4.153440171587144
BKG,42.4978,-92.3457,2.5071812058816434
BKG,38.9785,-77.349,2.292520839417265
BKG,40.6792,-99.0859,2.2700944067995676
BKG,34.9025,-81.0315,4.220047783795406
BKG,42.4944,-76.2978,4.478312896180083
BKG,48.0798,-123.118,4.2913717400912255
BKG,41.1179,-104.804,3.705092723491326
BKG,35.3947,-77.9716,2.3397461929376906
BKG,32.3815,-84.9124,4.035785185693866
BKG,40.8965,-74.0383,4.874698654102979
BKG,41.4056,-81.7347,3.3170995394865486
BKG,41.7564,-88.2807,4.059534816808743
BKG,32.2505,-110.875,4.263512513530349
BKG,36.0948,-78.2972,4.96931406780208
BKG,40.6557,-75.4166,2.8001652132632255
BKG,33.4615,-84.4511,4.109819772541121
BKG,39.7634,-89.6479,4.749054717334004
BKG,42.1068,-88.0607,4.1178372882817085
BKG,44.048,-123.133,2.163502944578305
BKG,32.8326,-117.15,4.307594099846509
BKG,39.2231,-84.5175,2.423788908006573
BKG,39.8125,-105.14,4.706498647527288
BKG,33.5532,-112.109,3.1449600595222953
BKG,40.0102,-79.1092,4.6781365903032635
BKG,39.0347,-84.5325,4.954822672398957
BKG,40.6903,-74.2914,4.553154605423764
BKG,41.9667,-87.7135,4.997216260544203
BKG,42.3093,-71.0579,4.326673965151393
BKG,42.0253,-88.3387,4.9618344578051214
BKG,38.232,-77.5036,3.5923367796128947
BKG,40.2836,-79.5495,4.900930715383975
BKG,33.6395,-86.618,3.6666559409229045
BKG,29.8068,-94.3708,2.239939348395892
BKG,42.5443,-75.5352,4.4641697088169865
